@relation data

@attribute pr_all1 numeric
@attribute pr_root numeric
@attribute pr_high numeric
@attribute common numeric
@attribute adamic numeric
@attribute jacc numeric
@attribute pr_all1_super numeric
@attribute pr_root_super numeric
@attribute pr_high_super numeric
@attribute class {1,0}

@data
4.18601e-05,6.66263e-05,1.76067e-05,8,1.55894449611,0.0224089635854,1.10129e-05,2.71928e-05,1.07674e-05,0
0.000720766,0.00113444,0.000274101,12,2.29331688335,0.0269662921348,1.13696e-05,0.000287223,5.46608e-05,0
6.54431e-05,0.000126561,3.16615e-05,13,2.77817765918,0.0364145658263,1.20742e-05,5.51759e-05,1.61493e-05,0
1.93099e-05,1.38575e-05,4.76831e-05,4,0.624791295831,0.0112044817927,1.02985e-05,8.49995e-06,2.34183e-05,1
4.69342e-05,4.95436e-05,0.000161903,11,1.87087419935,0.03081232493,1.06438e-05,1.76019e-05,6.87696e-05,1
3.6274e-05,3.11554e-05,5.40287e-05,7,1.20491140507,0.0196078431373,1.04796e-05,1.32683e-05,2.41868e-05,1
1.51432e-05,2.83112e-06,4.97759e-06,3,0.42621307263,0.00840336134454,1.02538e-05,7.32029e-06,6.95211e-06,0
1.39558e-05,1.25928e-05,2.24113e-05,3,0.506726023787,0.00840336134454,1.03245e-05,9.17867e-06,8.04338e-06,1
1.45727e-05,1.23559e-05,1.51799e-05,3,0.516758997308,0.00840336134454,1.03344e-05,9.44447e-06,7.79403e-06,1
1.92343e-05,1.09096e-05,8.7605e-06,3,0.508740251055,0.00840336134454,1.03177e-05,9.0094e-06,7.28045e-06,1
5.29595e-05,4.01818e-05,5.63408e-05,11,1.76441235903,0.03081232493,1.04687e-05,1.29716e-05,9.10093e-06,1
3.83856e-05,3.21494e-05,3.36984e-05,8,1.3038994647,0.0224089635854,1.04288e-05,1.19125e-05,8.31416e-06,1
2.03946e-05,1.72527e-05,4.84203e-05,4,0.675588330533,0.0112044817927,1.03572e-05,1.00535e-05,2.28176e-05,1
5.97553e-05,6.15401e-05,0.000162701,14,2.33580862099,0.0392156862745,1.06841e-05,1.8653e-05,5.36623e-05,0
0.00290245,0.0017444,0.000898424,14,2.27652543001,0.019257221458,1.06847e-05,0.000269335,5.15587e-05,1
3.45072e-05,3.1489e-05,3.04271e-05,7,1.21843269327,0.0196078431373,1.04845e-05,1.34185e-05,8.43142e-06,1
0.00107817,0.00114214,0.000617366,4,0.696451340022,0.00756143667297,1.04884e-05,0.000264171,5.05726e-05,1
1.71176e-05,2.28082e-05,6.20652e-06,3,0.589191747647,0.00840336134454,1.04785e-05,1.32321e-05,8.08854e-06,0
2.52516e-05,2.13209e-05,2.27517e-05,5,0.825327963981,0.0140056022409,1.03822e-05,1.06857e-05,8.03156e-06,1
1.39313e-05,1.78887e-05,2.68649e-05,3,0.582887893156,0.00840336134454,1.04587e-05,1.27236e-05,8.99095e-06,1
2.19365e-05,1.529e-05,5.30997e-05,4,0.666870157126,0.0112044817927,1.03359e-05,9.48934e-06,3.44289e-05,1
1.69278e-05,1.02149e-05,1.45235e-05,3,0.481327496913,0.00840336134454,1.02906e-05,8.28814e-06,7.29744e-06,1
3.79294e-05,4.08486e-05,9.81872e-05,9,1.56383846911,0.0252100840336,1.05911e-05,1.6202e-05,3.35841e-05,0
3.27673e-05,2.76178e-05,6.51881e-05,7,1.1610495698,0.0196078431373,1.04192e-05,1.16785e-05,2.4316e-05,1
0.000159348,0.000157632,0.00028134,36,6.14198464645,0.100840336134,1.15476e-05,4.13752e-05,6.04941e-05,1
0.00167832,0.00169399,0.000925706,40,7.31271561167,0.0706713780919,1.30907e-05,0.00033168,6.497e-05,1
1.47527e-05,1.21347e-05,1.64556e-05,3,0.468078759986,0.00840336134454,1.03024e-05,8.57797e-06,7.65115e-06,1
1.55533e-05,1.0647e-05,3.86522e-05,3,0.467999123334,0.00840336134454,1.02822e-05,8.06713e-06,2.31286e-05,1
2.03831e-05,1.71816e-05,1.73906e-05,4,0.661220014957,0.0112044817927,1.03452e-05,9.71591e-06,7.61022e-06,1
1.66406e-05,1.18938e-05,3.98272e-05,3,0.503583471683,0.00840336134454,1.03148e-05,8.93226e-06,2.3323e-05,0
5.33386e-05,3.74288e-05,7.6774e-05,11,1.70983223004,0.03081232493,1.04216e-05,1.17388e-05,2.43725e-05,0
1.49985e-05,1.2252e-05,7.85897e-05,3,0.48513468747,0.00840336134454,1.03077e-05,8.73696e-06,4.94234e-05,1
1.68953e-05,1.10306e-05,6.97386e-05,3,0.500273520028,0.00840336134454,1.03008e-05,8.56462e-06,3.36626e-05,1
0.000685234,0.00124299,0.000306328,15,2.97454140997,0.0334075723831,1.18354e-05,0.000299508,5.70228e-05,0
2.28595e-05,2.56856e-05,5.59579e-05,5,0.875946927474,0.0140056022409,1.04636e-05,1.28492e-05,2.35673e-05,1
4.64867e-05,3.95456e-05,7.30356e-05,10,1.6207931831,0.0280112044818,1.04781e-05,1.32093e-05,2.4601e-05,1
2.53184e-05,2.36022e-05,2.82722e-05,5,0.875751603469,0.0140056022409,1.04272e-05,1.18792e-05,8.27551e-06,1
1.95683e-05,1.54601e-05,5.7321e-06,3,0.511167698439,0.00840336134454,1.03226e-05,9.13276e-06,7.30061e-06,0
2.21652e-05,1.65882e-05,1.51146e-05,4,0.658579396339,0.0112044817927,1.03564e-05,1.00042e-05,7.5698e-06,0
8.77215e-05,9.10424e-05,0.000243552,21,3.49607163401,0.0588235294118,1.09153e-05,2.47174e-05,7.9415e-05,1
1.95615e-05,1.91835e-05,2.02055e-05,4,0.67247472126,0.0112044817927,1.03771e-05,1.0544e-05,8.02047e-06,1
1.80182e-05,1.2448e-05,1.13197e-05,3,0.530844834739,0.00840336134454,1.033e-05,9.33951e-06,7.3431e-06,1
2.24791e-05,1.93428e-05,9.10611e-05,5,0.762148507677,0.0140056022409,1.03261e-05,9.203e-06,4.60486e-05,1
7.73147e-05,9.12877e-05,0.000145492,18,3.27332177176,0.0504201680672,1.12425e-05,3.33859e-05,3.04048e-05,0
1.51432e-05,2.83112e-06,4.97759e-06,3,0.42621307263,0.00840336134454,1.02538e-05,7.32029e-06,6.95211e-06,0
0.00100092,0.00185082,0.000462814,34,7.02458505836,0.0720338983051,1.46229e-05,0.0003726,7.10618e-05,0
3.99246e-05,3.17051e-05,5.97792e-05,8,1.29517992909,0.0224089635854,1.04436e-05,1.22984e-05,2.43472e-05,0
0.00204613,0.00192896,0.00268414,27,4.43500290761,0.0364372469636,1.10972e-05,0.000280168,9.43993e-05,0
1.63182e-05,1.50335e-05,1.12602e-05,3,0.52527744341,0.00840336134454,1.03565e-05,1.00114e-05,7.61752e-06,1
2.01687e-05,1.79281e-05,4.88583e-05,4,0.690808648491,0.0112044817927,1.03672e-05,1.03213e-05,2.37087e-05,0
0.00226296,0.00225252,0.00165613,54,9.80049132702,0.0802377414562,1.35401e-05,0.000343494,8.37033e-05,1
1.50031e-05,1.27557e-05,4.13361e-05,3,0.509038588988,0.00840336134454,1.03309e-05,9.3575e-06,2.35783e-05,1
3.65964e-05,6.5422e-05,1.66587e-05,7,1.4141301806,0.0196078431373,1.09558e-05,2.57437e-05,1.04913e-05,0
3.77531e-05,3.22366e-05,3.50148e-05,8,1.30157806034,0.0224089635854,1.04282e-05,1.18944e-05,8.34169e-06,1
1.52912e-05,1.39028e-05,1.48246e-05,3,0.506874545788,0.00840336134454,1.03378e-05,9.52165e-06,7.59599e-06,0
1.8694e-05,1.67579e-05,4.89218e-05,4,0.661862467499,0.0112044817927,1.03562e-05,1.00099e-05,2.29613e-05,1
2.0231e-05,1.57026e-05,8.24143e-05,4,0.652997010842,0.0112044817927,1.0328e-05,9.2753e-06,3.40362e-05,1
5.48248e-05,5.38044e-05,6.02039e-05,12,2.02305775485,0.0336134453782,1.06663e-05,1.81292e-05,1.02058e-05,1
4.77428e-05,5.89793e-05,7.50036e-05,11,2.07087383259,0.03081232493,1.09316e-05,2.5202e-05,1.25143e-05,1
1.65128e-05,1.22803e-05,3.62134e-05,3,0.501965069107,0.00840336134454,1.03192e-05,9.04949e-06,2.32381e-05,1
1.99148e-05,1.63367e-05,4.87451e-05,4,0.677185824668,0.0112044817927,1.03478e-05,9.80681e-06,2.36946e-05,1
1.66236e-05,1.93816e-05,9.70615e-06,3,0.57862157952,0.00840336134454,1.05173e-05,1.42225e-05,8.31637e-06,0
1.52073e-05,1.03416e-05,4.20664e-05,3,0.471569693499,0.00840336134454,1.02831e-05,8.09296e-06,2.32598e-05,1
1.78225e-05,1.2388e-05,9.2757e-06,3,0.520962465265,0.00840336134454,1.03253e-05,9.21039e-06,7.31927e-06,1
0.00157491,0.00133308,0.000925174,9,1.52763041347,0.0149750415973,1.06084e-05,0.000267351,5.09011e-05,0
2.80616e-05,1.60704e-05,1.64374e-05,5,0.790278923846,0.0140056022409,1.03192e-05,9.04784e-06,7.36705e-06,1
2.60756e-05,2.50842e-05,1.81081e-05,5,0.880326890045,0.0140056022409,1.04226e-05,1.1764e-05,7.86667e-06,1
1.51432e-05,2.83112e-06,4.97759e-06,3,0.42621307263,0.00840336134454,1.02538e-05,7.32029e-06,6.95211e-06,0
1.51432e-05,2.83112e-06,4.97759e-06,3,0.42621307263,0.00840336134454,1.02538e-05,7.32029e-06,6.95211e-06,0
0.000111945,0.000108214,0.000143949,25,4.20823399987,0.0700280112045,1.11178e-05,2.99966e-05,2.92739e-05,1
2.06669e-05,1.75866e-05,1.7075e-05,4,0.716728015682,0.0112044817927,1.03891e-05,1.08965e-05,8.04352e-06,1
3.12277e-05,2.88435e-05,2.52635e-05,6,1.06536334067,0.0168067226891,1.04768e-05,1.31908e-05,8.55663e-06,1
0.00120772,0.00155145,0.00041701,23,4.39930379141,0.0459081836327,1.22922e-05,0.000311419,5.93093e-05,0
1.69729e-05,1.08074e-05,1.29024e-05,3,0.474301727689,0.00840336134454,1.02946e-05,8.38369e-06,7.26203e-06,1
3.81874e-05,2.71912e-05,2.5407e-05,7,1.15435391627,0.0196078431373,1.04052e-05,1.13188e-05,7.8504e-06,1
3.50517e-05,2.87189e-05,5.76972e-05,7,1.18690273263,0.0196078431373,1.04751e-05,1.24501e-05,2.42389e-05,1
1.53693e-05,1.06786e-05,9.60956e-05,3,0.461771969072,0.00840336134454,1.02812e-05,8.03804e-06,4.95948e-05,1
1.60612e-05,3.31607e-05,8.01527e-06,3,0.656265011938,0.00840336134454,1.06998e-05,1.90259e-05,9.20092e-06,0
2.47513e-05,2.13331e-05,3.05528e-05,5,0.862017939394,0.0140056022409,1.03951e-05,1.10508e-05,8.26279e-06,1
1.86476e-05,2.22115e-05,2.90098e-05,4,0.757118523072,0.0112044817927,1.04612e-05,1.28034e-05,8.6563e-06,1
0.000543769,0.00106209,0.000261419,20,3.96054953102,0.0480769230769,1.24623e-05,0.000316019,6.01962e-05,0
0.00118595,0.00117628,0.000855923,9,1.47229545488,0.0164835164835,1.05961e-05,0.000266989,5.13374e-05,1
1.52073e-05,1.03416e-05,4.20664e-05,3,0.471569693499,0.00840336134454,1.02831e-05,8.09296e-06,2.32598e-05,1
2.13387e-05,1.53976e-05,7.71045e-05,4,0.656896968189,0.0112044817927,1.03299e-05,9.32708e-06,3.39338e-05,1
1.51779e-05,1.7552e-05,1.52816e-05,3,0.521830972056,0.00840336134454,1.0382e-05,1.06784e-05,7.9287e-06,0
0.00223703,0.00157682,0.00112843,2,0.345694240292,0.00301204819277,1.04421e-05,0.000262932,5.04533e-05,0
5.05653e-05,4.97918e-05,0.000128894,11,1.89697038357,0.03081232493,1.0622e-05,1.70392e-05,4.84826e-05,1
1.60334e-05,1.46e-05,1.22979e-05,3,0.51283183259,0.00840336134454,1.03547e-05,9.94947e-06,7.72474e-06,1
1.3591e-05,1.30676e-05,2.35763e-05,3,0.513498531527,0.00840336134454,1.03378e-05,9.53189e-06,8.10717e-06,0
3.39792e-05,2.14908e-05,2.11889e-05,6,0.983824944259,0.0168067226891,1.03859e-05,1.07996e-05,7.682e-06,1
3.0995e-05,2.79822e-05,2.37618e-05,6,1.06209057335,0.0168067226891,1.04682e-05,1.29879e-05,8.13563e-06,1
6.45088e-05,5.90563e-05,6.28205e-05,14,2.34672624628,0.0392156862745,1.06783e-05,1.84768e-05,1.00532e-05,1
2.33004e-05,2.28917e-05,3.44243e-05,5,0.842400600267,0.0140056022409,1.04026e-05,1.12243e-05,8.6317e-06,0
2.78185e-05,3.46749e-05,9.80621e-06,5,0.936351818234,0.0140056022409,1.05406e-05,1.4857e-05,8.40052e-06,0
6.24869e-05,5.8059e-05,0.000139755,14,2.29928738784,0.0392156862745,1.06212e-05,1.69806e-05,4.87084e-05,1
1.44575e-05,1.20467e-05,5.32073e-05,3,0.488460231794,0.00840336134454,1.03121e-05,8.85127e-06,3.0748e-05,0
2.09518e-05,2.17297e-05,1.64281e-05,4,0.698230282481,0.0112044817927,1.0408e-05,1.13652e-05,7.96523e-06,1
1.64575e-05,1.29395e-05,5.13337e-05,3,0.51722372392,0.00840336134454,1.03271e-05,9.25474e-06,3.44881e-05,0
1.51432e-05,2.83112e-06,4.97759e-06,3,0.42621307263,0.00840336134454,1.02538e-05,7.32029e-06,6.95211e-06,0
2.89904e-05,2.25292e-05,5.68175e-05,6,0.980160707125,0.0168067226891,1.03707e-05,1.0401e-05,2.39413e-05,0
4.37388e-05,4.90145e-05,7.02974e-05,10,1.81355441635,0.0280112044818,1.07071e-05,1.9279e-05,1.11934e-05,1
1.47506e-05,1.16361e-05,4.31217e-05,3,0.475357220483,0.00840336134454,1.02967e-05,8.44341e-06,2.26092e-05,1
0.00016452,0.000178978,0.000370498,39,6.73733376533,0.109243697479,1.18306e-05,4.8884e-05,8.75008e-05,0
1.51432e-05,2.83112e-06,4.97759e-06,3,0.42621307263,0.00840336134454,1.02538e-05,7.32029e-06,6.95211e-06,0
2.86562e-05,2.63788e-05,2.92379e-05,6,1.01080321554,0.0168067226891,1.04305e-05,1.19604e-05,8.3259e-06,0
1.78758e-05,1.14342e-05,9.00929e-06,3,0.501355291013,0.00840336134454,1.0318e-05,9.01659e-06,7.27925e-06,1
1.91226e-05,1.56863e-05,2.41891e-05,4,0.645840781121,0.0112044817927,1.03293e-05,9.30063e-06,7.91887e-06,1
1.76562e-05,1.24705e-05,1.29804e-05,3,0.51904449676,0.00840336134454,1.03225e-05,9.13636e-06,7.35131e-06,1
1.64065e-05,2.85267e-05,7.17082e-06,3,0.621539062206,0.00840336134454,1.06077e-05,1.65991e-05,8.73419e-06,0
1.63783e-05,1.2983e-05,3.95335e-05,3,0.513428479808,0.00840336134454,1.03271e-05,9.25669e-06,2.33332e-05,0
1.3591e-05,1.30676e-05,2.35763e-05,3,0.513498531527,0.00840336134454,1.03378e-05,9.53189e-06,8.10717e-06,0
3.92317e-05,6.95069e-05,4.2205e-05,8,1.64008874667,0.0224089635854,1.11968e-05,3.22717e-05,1.23339e-05,1
1.55465e-05,1.38598e-05,1.44326e-05,3,0.541620004656,0.00840336134454,1.03563e-05,1.00261e-05,7.73639e-06,0
1.3591e-05,1.30676e-05,2.35763e-05,3,0.513498531527,0.00840336134454,1.03378e-05,9.53189e-06,8.10717e-06,1
5.6964e-05,8.72542e-05,2.34813e-05,11,2.09711492619,0.03081232493,1.11027e-05,2.95632e-05,1.12254e-05,0
1.82338e-05,1.80559e-05,6.21144e-06,3,0.541253744263,0.00840336134454,1.03839e-05,1.07346e-05,7.6081e-06,0
1.51432e-05,2.83112e-06,4.97759e-06,3,0.42621307263,0.00840336134454,1.02538e-05,7.32029e-06,6.95211e-06,0
1.47356e-05,1.28525e-05,2.02462e-05,3,0.517516734684,0.00840336134454,1.03336e-05,9.42314e-06,7.8289e-06,1
1.45471e-05,1.18831e-05,1.62829e-05,3,0.48919040892,0.00840336134454,1.03005e-05,8.54785e-06,7.45129e-06,1
2.18247e-05,1.41189e-05,1.96584e-05,4,0.643262367933,0.0112044817927,1.03184e-05,9.01848e-06,7.53364e-06,1
1.74551e-05,2.39096e-05,7.00598e-06,3,0.579372417362,0.00840336134454,1.04663e-05,1.28857e-05,8.02079e-06,1
2.11747e-05,1.45957e-05,1.57447e-05,4,0.648656561343,0.0112044817927,1.0316e-05,8.95919e-06,7.38781e-06,1
1.99095e-05,1.58365e-05,2.32507e-05,4,0.661179930145,0.0112044817927,1.03372e-05,9.50888e-06,7.78041e-06,1
1.51432e-05,2.83112e-06,4.97759e-06,3,0.42621307263,0.00840336134454,1.02538e-05,7.32029e-06,6.95211e-06,0
1.86689e-05,1.83161e-05,2.48596e-05,4,0.701115319992,0.0112044817927,1.03964e-05,1.10714e-05,8.31116e-06,0
1.50298e-05,1.21555e-05,2.03426e-05,3,0.48915837689,0.00840336134454,1.03067e-05,8.70739e-06,7.772e-06,1
6.58469e-05,5.88033e-05,0.000102345,15,2.45865564106,0.0420168067227,1.0637e-05,1.74154e-05,2.62865e-05,1
0.0012212,0.00140597,0.00235377,30,5.0738688658,0.0530973451327,1.13867e-05,0.000287805,0.000125886,0
2.27708e-05,3.23775e-05,9.10327e-06,4,0.815200011874,0.0112044817927,1.06196e-05,1.69787e-05,8.81019e-06,0
1.60355e-05,1.0487e-05,5.0216e-05,3,0.479843719791,0.00840336134454,1.02902e-05,8.27695e-06,3.41951e-05,1
0.000117324,0.000124731,0.000296112,28,4.76361991108,0.078431372549,1.12345e-05,3.3153e-05,8.26459e-05,1
1.59012e-05,1.00386e-05,7.0909e-06,3,0.499671234929,0.00840336134454,1.03481e-05,9.81552e-06,7.4345e-06,0
1.69888e-05,1.58819e-05,9.86898e-06,3,0.53449629127,0.00840336134454,1.03569e-05,1.00301e-05,7.5221e-06,1
1.3591e-05,1.30676e-05,2.35763e-05,3,0.513498531527,0.00840336134454,1.03378e-05,9.53189e-06,8.10717e-06,0
1.53296e-05,1.10284e-05,1.46942e-05,3,0.472642253881,0.00840336134454,1.02878e-05,8.2105e-06,7.36256e-06,1
2.17653e-05,3.66129e-05,9.40097e-06,4,0.793969947897,0.0112044817927,1.06607e-05,1.79545e-05,8.99381e-06,0
1.5624e-05,1.32227e-05,1.96717e-05,3,0.529564158578,0.00840336134454,1.03426e-05,9.6578e-06,7.85436e-06,1
1.72408e-05,1.09597e-05,9.75731e-06,3,0.49401936473,0.00840336134454,1.02982e-05,8.49172e-06,7.18146e-06,1
2.51302e-05,2.16853e-05,2.30787e-05,5,0.858031802889,0.0140056022409,1.03927e-05,1.09778e-05,8.03346e-06,1
0.000760374,0.00133301,0.000318848,12,2.47878790477,0.0262582056893,1.17881e-05,0.000298321,5.67962e-05,0
2.17401e-05,1.77565e-05,4.06343e-05,4,0.704743918387,0.0112044817927,1.03819e-05,1.07113e-05,2.36677e-05,1
1.69208e-05,1.0445e-05,1.45951e-05,3,0.490716790367,0.00840336134454,1.02944e-05,8.39238e-06,7.38719e-06,1
1.60091e-05,1.09831e-05,4.15491e-05,3,0.482886346432,0.00840336134454,1.02938e-05,8.37509e-06,2.23831e-05,1
2.19929e-05,1.49501e-05,1.37033e-05,4,0.670708619443,0.0112044817927,1.03301e-05,9.33684e-06,7.34292e-06,1
2.11491e-05,1.50164e-05,1.89148e-05,4,0.657172870585,0.0112044817927,1.03268e-05,9.24148e-06,7.58718e-06,1
4.26312e-05,0.000320424,8.55574e-05,2,0.321858282354,0.00554016620499,1.04041e-05,0.000261926,4.999e-05,1
2.09656e-05,1.3086e-05,7.99318e-05,4,0.61402360193,0.0112044817927,1.02926e-05,8.33896e-06,4.93464e-05,1
1.77965e-05,2.35199e-05,6.38469e-06,3,0.566462350736,0.00840336134454,1.04454e-05,1.23635e-05,7.92167e-06,0
2.3193e-05,3.01148e-05,8.38971e-06,4,0.788108890615,0.0112044817927,1.05172e-05,1.42614e-05,8.28692e-06,0
1.67087e-05,1.28117e-05,1.20535e-05,3,0.513410084115,0.00840336134454,1.0323e-05,9.14264e-06,7.46163e-06,1
4.56989e-05,4.17232e-05,7.19114e-05,10,1.69609594066,0.0280112044818,1.05586e-05,1.53641e-05,2.50889e-05,0
2.75849e-05,2.05337e-05,9.25814e-06,4,0.721313941966,0.0112044817927,1.03925e-05,1.09961e-05,7.65991e-06,0
2.62514e-05,1.95354e-05,4.69428e-05,5,0.814525026046,0.0140056022409,1.03506e-05,9.87135e-06,2.35164e-05,1
3.86226e-05,4.84209e-05,1.39203e-05,7,1.26067798783,0.0196078431373,1.06315e-05,1.72128e-05,8.85158e-06,0
5.47319e-05,5.08967e-05,6.01742e-05,12,2.003642595,0.0336134453782,1.06004e-05,1.64327e-05,9.99695e-06,0
1.97942e-05,1.71232e-05,2.87631e-05,4,0.69516345207,0.0112044817927,1.0378e-05,1.05967e-05,8.30169e-06,1
0.00187828,0.00170939,0.00170936,22,3.71107567461,0.0322108345534,1.10695e-05,0.000279469,7.07482e-05,1
2.96676e-05,2.1084e-05,0.000142413,6,0.935853784671,0.0168067226891,1.03401e-05,9.58967e-06,7.29094e-05,1
2.72493e-05,2.50174e-05,3.20683e-05,6,0.973077286809,0.0168067226891,1.0407e-05,1.13279e-05,8.30437e-06,1
2.27603e-05,1.54642e-05,1.28929e-05,4,0.659900761639,0.0112044817927,1.03292e-05,9.30572e-06,7.40652e-06,1
1.43441e-05,1.16931e-05,5.37348e-05,3,0.474155911051,0.00840336134454,1.02941e-05,8.37453e-06,3.0679e-05,0
1.52625e-05,1.15919e-05,4.20913e-05,3,0.48807818496,0.00840336134454,1.03004e-05,8.54953e-06,2.25347e-05,1
0.000102912,0.000108128,0.000229636,24,4.13811599705,0.0672268907563,1.11616e-05,3.12438e-05,5.45869e-05,0
4.81795e-05,7.17037e-05,1.93496e-05,9,1.74898382149,0.0252100840336,1.09815e-05,2.64298e-05,1.06249e-05,0
2.61334e-05,1.88177e-05,2.28752e-05,5,0.816104241762,0.0140056022409,1.03526e-05,9.92065e-06,7.5873e-06,0
1.58961e-05,1.449e-05,1.28803e-05,3,0.541554478173,0.00840336134454,1.03614e-05,1.01503e-05,7.73579e-06,1
1.61719e-05,1.27331e-05,1.48766e-05,3,0.525299062009,0.00840336134454,1.03306e-05,9.35268e-06,7.47844e-06,1
2.0231e-05,1.57026e-05,8.24143e-05,4,0.652997010842,0.0112044817927,1.0328e-05,9.2753e-06,3.40362e-05,1
2.21695e-05,1.69578e-05,1.8089e-05,4,0.697852247275,0.0112044817927,1.03595e-05,1.01162e-05,7.68852e-06,0
0.000203236,0.000522158,0.000325684,9,1.7038238759,0.023498694517,1.10036e-05,0.000277761,5.45844e-05,1
0.00359498,0.00211167,0.00168397,3,0.555717525639,0.00348027842227,1.04786e-05,0.000263921,5.01885e-05,1
0.000123207,0.000138842,0.000361162,29,5.12031422799,0.0812324929972,1.15395e-05,4.12385e-05,0.000111091,1
2.02914e-05,1.42139e-05,4.48976e-05,4,0.612429861161,0.0112044817927,1.03028e-05,8.59809e-06,2.2592e-05,1
1.51432e-05,2.83112e-06,4.97759e-06,3,0.42621307263,0.00840336134454,1.02538e-05,7.32029e-06,6.95211e-06,0
3.08905e-05,5.79691e-05,1.46276e-05,6,1.25421897553,0.0168067226891,1.10575e-05,2.83763e-05,1.09963e-05,0
4.23389e-05,3.76382e-05,6.64601e-05,9,1.52852440422,0.0252100840336,1.05114e-05,1.41242e-05,2.47287e-05,1
3.35497e-05,2.81133e-05,3.50341e-05,7,1.12353806984,0.0196078431373,1.04071e-05,1.13256e-05,8.47892e-06,0
1.81397e-05,1.90082e-05,6.29358e-06,3,0.550290727053,0.00840336134454,1.03946e-05,1.10242e-05,7.66403e-06,0
3.26735e-05,5.03957e-05,1.39484e-05,6,1.23286082626,0.0168067226891,1.08388e-05,2.27285e-05,9.9154e-06,0
2.12932e-05,1.42402e-05,4.12827e-05,4,0.62409602369,0.0112044817927,1.03049e-05,8.66089e-06,2.32309e-05,1
1.42662e-05,1.20994e-05,1.92485e-05,3,0.487055005032,0.00840336134454,1.03084e-05,8.74713e-06,7.6324e-06,0
0.000721518,0.00105715,0.000508177,40,7.23914748292,0.0970873786408,1.28233e-05,0.000324604,6.3526e-05,1
2.9535e-05,2.48551e-05,2.70792e-05,6,0.978405967219,0.0168067226891,1.03943e-05,1.09996e-05,7.99787e-06,1
1.51432e-05,2.83112e-06,4.97759e-06,3,0.42621307263,0.00840336134454,1.02538e-05,7.32029e-06,6.95211e-06,0
1.67942e-05,2.83334e-05,7.21687e-06,3,0.621968980693,0.00840336134454,1.06134e-05,1.67764e-05,8.76963e-06,0
6.66718e-05,6.24955e-05,0.000151113,15,2.47343881295,0.0420168067227,1.06768e-05,1.84429e-05,5.34518e-05,1
3.14251e-05,3.19272e-05,5.13287e-05,7,1.20658344705,0.0196078431373,1.05052e-05,1.39443e-05,9.50263e-06,1
2.35802e-05,2.34145e-05,3.64138e-05,5,0.862803178006,0.0140056022409,1.04146e-05,1.156e-05,8.5639e-06,1
2.17925e-05,3.0986e-05,8.90789e-06,4,0.780328004227,0.0112044817927,1.05858e-05,1.60178e-05,8.62232e-06,0
1.48486e-05,1.36391e-05,1.33094e-05,3,0.529374221728,0.00840336134454,1.03584e-05,1.00768e-05,7.65178e-06,1
2.28374e-05,1.87187e-05,9.00235e-05,5,0.766092856379,0.0140056022409,1.03197e-05,9.04057e-06,4.98416e-05,0
1.70736e-05,1.48378e-05,1.19564e-05,3,0.535267892128,0.00840336134454,1.03543e-05,9.97278e-06,7.61175e-06,1
4.49719e-05,4.11553e-05,0.000156778,10,1.61862735237,0.0280112044818,1.04892e-05,1.35063e-05,7.44812e-05,1
0.00510115,0.00415791,0.0354433,61,10.5068426673,0.0472501936483,1.27135e-05,0.000322789,0.0168175,1
1.64604e-05,2.49842e-05,6.59411e-06,3,0.552883020338,0.00840336134454,1.04671e-05,1.28672e-05,8.01617e-06,0
1.49765e-05,1.20405e-05,1.62043e-05,3,0.477348600744,0.00840336134454,1.03027e-05,8.59222e-06,7.49768e-06,1
2.76149e-05,4.18481e-05,1.15502e-05,5,1.03234725283,0.0140056022409,1.07547e-05,2.05287e-05,9.49243e-06,0
1.51432e-05,2.83112e-06,4.97759e-06,3,0.42621307263,0.00840336134454,1.02538e-05,7.32029e-06,6.95211e-06,0
2.83334e-05,2.57558e-05,6.73849e-05,6,0.986915874627,0.0168067226891,1.04038e-05,1.12496e-05,3.15332e-05,1
4.63485e-05,4.17261e-05,4.75809e-05,10,1.66807815614,0.0280112044818,1.05378e-05,1.47805e-05,9.05976e-06,1
2.22094e-05,1.61358e-05,1.524e-05,4,0.673607188633,0.0112044817927,1.03424e-05,9.65693e-06,7.5164e-06,1
4.53054e-05,3.2187e-05,0.000128118,9,1.41440267324,0.0252100840336,1.04102e-05,1.14353e-05,4.9831e-05,1
2.00708e-05,1.79476e-05,1.94062e-05,4,0.700391379136,0.0112044817927,1.03784e-05,1.06046e-05,7.91933e-06,0
3.08545e-05,2.28997e-05,2.43157e-05,6,0.975653692037,0.0168067226891,1.03737e-05,1.04762e-05,7.81503e-06,1
1.63186e-05,1.76026e-05,1.83901e-05,3,0.570304957235,0.00840336134454,1.04261e-05,1.18654e-05,8.47341e-06,1
4.32896e-05,3.60436e-05,7.15321e-05,9,1.50463592356,0.0252100840336,1.05049e-05,1.3237e-05,2.45863e-05,1
2.05221e-05,1.75124e-05,4.35191e-05,4,0.683299374502,0.0112044817927,1.03695e-05,1.03637e-05,2.35945e-05,0
1.70776e-05,1.17211e-05,1.03613e-05,3,0.51272672489,0.00840336134454,1.03149e-05,8.93517e-06,7.26646e-06,1
3.0466e-05,3.19729e-05,0.000117256,7,1.20786523367,0.0196078431373,1.05023e-05,1.38726e-05,5.94001e-05,1
1.87066e-05,1.94e-05,6.0863e-05,4,0.708057383182,0.0112044817927,1.04167e-05,1.16227e-05,3.12958e-05,0
