@relation data

@attribute pr_all1 numeric
@attribute pr_root numeric
@attribute pr_high numeric
@attribute common numeric
@attribute adamic numeric
@attribute jacc numeric
@attribute pr_all1_super numeric
@attribute pr_root_super numeric
@attribute pr_high_super numeric
@attribute class {1,0}

@data
3.45066e-05,3.35028e-05,2.85323e-05,12,1.9980104843,0.0269058295964,6.38935e-06,1.0941e-05,3.71616e-06,1
7.47635e-06,4.33827e-06,4.91797e-06,2,0.296108930602,0.00448430493274,6.21217e-06,4.603e-06,2.58658e-06,0
8.26867e-06,4.56215e-06,3.91932e-06,2,0.301620735839,0.00448430493274,6.21274e-06,4.62558e-06,2.56619e-06,0
1.07256e-05,6.08578e-06,3.21177e-06,2,0.328443841804,0.00448430493274,6.22213e-06,4.96571e-06,2.57732e-06,0
8.19991e-06,5.91515e-06,2.94704e-06,2,0.325826730138,0.00448430493274,6.22329e-06,5.00627e-06,2.58256e-06,0
1.08588e-05,6.94051e-06,3.44925e-06,2,0.336233135869,0.00448430493274,6.22517e-06,5.07545e-06,2.59055e-06,0
7.01559e-06,6.15835e-06,4.63637e-06,2,0.346045081886,0.00448430493274,6.23475e-06,5.41349e-06,2.66692e-06,1
7.57891e-06,5.14499e-06,4.0808e-05,2,0.320366065843,0.00448430493274,6.22034e-06,4.90068e-06,1.33419e-05,1
1.01705e-05,7.44627e-06,7.6241e-06,3,0.475985596642,0.0067264573991,6.23462e-06,5.40645e-06,2.74566e-06,1
6.33036e-06,4.76029e-06,2.20838e-05,2,0.294501772277,0.00448430493274,6.21438e-06,4.67646e-06,1.35909e-05,1
7.12151e-06,4.93117e-06,3.99921e-06,2,0.318258733491,0.00448430493274,6.22159e-06,4.93881e-06,2.61974e-06,1
8.30507e-05,0.000131196,3.68632e-05,31,5.58400763521,0.0695067264574,7.41876e-06,4.72408e-05,7.71648e-06,0
1.0224e-05,6.79342e-06,3.34021e-06,2,0.329889618574,0.00448430493274,6.22648e-06,5.12253e-06,2.59641e-06,0
6.63624e-06,4.46159e-06,6.30718e-06,2,0.29481263334,0.00448430493274,6.21221e-06,4.60387e-06,2.60217e-06,1
7.31477e-06,7.61567e-06,2.25e-06,2,0.337775220087,0.00448430493274,6.2453e-06,5.76032e-06,2.67434e-06,0
6.85203e-06,7.13683e-06,2.13829e-06,2,0.327731636918,0.00448430493274,6.23622e-06,5.44422e-06,2.63557e-06,0
1.02704e-05,1.02071e-05,5.71959e-06,3,0.521582097945,0.0067264573991,6.25642e-06,6.19237e-06,2.7459e-06,1
1.08588e-05,6.94051e-06,3.44925e-06,2,0.336233135869,0.00448430493274,6.22517e-06,5.07545e-06,2.59055e-06,0
1.06986e-05,7.77594e-06,5.87058e-06,3,0.487133216039,0.0067264573991,6.23396e-06,5.38859e-06,2.65893e-06,0
9.7354e-06,4.45986e-06,3.01755e-06,2,0.294594827938,0.00448430493274,6.20981e-06,4.52219e-06,2.52356e-06,0
1.01102e-05,7.01715e-06,7.33884e-06,3,0.44685971549,0.0067264573991,6.22168e-06,4.93918e-06,2.66217e-06,1
7.21294e-06,5.73964e-06,5.77238e-06,2,0.336952884311,0.00448430493274,6.22858e-06,5.19598e-06,2.6645e-06,1
3.07823e-05,2.82174e-05,5.06842e-05,11,1.77386141278,0.02466367713,6.34889e-06,9.48898e-06,1.46958e-05,1
6.62123e-06,4.8841e-06,5.31543e-06,2,0.309720687302,0.00448430493274,6.21764e-06,4.79817e-06,2.61145e-06,1
2.14074e-05,2.22925e-05,1.66719e-05,8,1.27362969508,0.0179372197309,6.30378e-06,7.85825e-06,3.08521e-06,1
1.34324e-05,9.80281e-06,4.60985e-06,3,0.506479281418,0.0067264573991,6.2451e-06,5.79145e-06,2.67727e-06,0
1.53075e-05,1.23085e-05,5.11456e-06,4,0.639359643627,0.00896860986547,6.25869e-06,6.24944e-06,2.73348e-06,0
1.78667e-05,1.54783e-05,1.07278e-05,5,0.820249899779,0.0112107623318,6.27157e-06,6.73163e-06,2.82218e-06,1
1.0991e-05,1.25816e-05,9.10702e-06,4,0.679966506681,0.00896860986547,6.29518e-06,7.55669e-06,3.00195e-06,0
2.18935e-05,2.19923e-05,2.24475e-05,8,1.30350334064,0.0179372197309,6.31699e-06,8.33756e-06,3.35949e-06,1
1.0357e-05,7.12982e-06,5.74662e-06,3,0.468625959804,0.0067264573991,6.22871e-06,5.19411e-06,2.64876e-06,0
6.68312e-06,5.46783e-06,5.12311e-06,2,0.314502362665,0.00448430493274,6.22468e-06,5.04093e-06,2.69218e-06,0
9.899e-06,9.23364e-06,6.6877e-06,3,0.528913394215,0.0067264573991,6.25708e-06,6.21809e-06,2.79367e-06,1
0.000891769,0.00128392,0.000339822,57,10.0786430081,0.0929853181077,8.22814e-06,0.000276605,3.26152e-05,0
9.17564e-06,7.03872e-06,9.38178e-06,3,0.442847507675,0.0067264573991,6.22014e-06,4.88879e-06,2.64571e-06,1
8.82487e-06,7.04882e-06,3.06423e-06,2,0.341740477672,0.00448430493274,6.23191e-06,5.31575e-06,2.61969e-06,0
6.61066e-06,8.75678e-06,2.41891e-06,2,0.372744457484,0.00448430493274,6.27398e-06,6.78974e-06,2.7992e-06,0
7.57891e-06,5.14499e-06,4.0808e-05,2,0.320366065843,0.00448430493274,6.22034e-06,4.90068e-06,1.33419e-05,1
5.99561e-06,5.44528e-06,5.37234e-06,2,0.322510377954,0.00448430493274,6.22729e-06,5.13617e-06,2.70553e-06,0
6.49998e-06,8.55479e-06,2.90027e-06,2,0.369565751239,0.00448430493274,6.28048e-06,7.01393e-06,2.83474e-06,0
1.00823e-05,7.36245e-06,7.40807e-06,3,0.466267317209,0.0067264573991,6.2273e-06,5.14409e-06,2.66033e-06,1
6.8296e-06,6.83402e-06,2.13269e-06,2,0.313914592119,0.00448430493274,6.23257e-06,5.30583e-06,2.6195e-06,0
9.57021e-06,6.87749e-06,4.0175e-06,2,0.348155458969,0.00448430493274,6.23303e-06,5.35703e-06,2.66631e-06,0
3.3083e-05,3.73938e-05,1.21286e-05,10,1.77099703275,0.0224215246637,6.41938e-06,1.20281e-05,3.43299e-06,0
1.13719e-05,5.48963e-06,3.60317e-06,2,0.309012437457,0.00448430493274,6.21519e-06,4.71585e-06,2.57036e-06,0
9.7354e-06,4.45986e-06,3.01755e-06,2,0.294594827938,0.00448430493274,6.20981e-06,4.52219e-06,2.52356e-06,0
4.48775e-05,5.26298e-05,1.66363e-05,14,2.45734288825,0.0313901345291,6.52666e-06,1.58211e-05,3.89343e-06,0
9.43854e-06,5.58572e-06,3.12934e-06,2,0.311548120099,0.00448430493274,6.2189e-06,4.84383e-06,2.56256e-06,0
9.14752e-06,6.47768e-06,3.15582e-06,2,0.337909040572,0.00448430493274,6.23104e-06,5.28559e-06,2.61599e-06,0
1.00298e-05,7.96421e-06,8.23448e-06,3,0.486524337916,0.0067264573991,6.23629e-06,5.46949e-06,2.74995e-06,1
1.67392e-05,2.52742e-05,6.84627e-06,6,1.07022917894,0.0134529147982,6.41571e-06,1.17667e-05,3.40369e-06,0
7.36453e-06,4.60069e-06,5.10969e-06,2,0.304786330723,0.00448430493274,6.21384e-06,4.66494e-06,2.58597e-06,1
1.06524e-05,9.63254e-06,3.80653e-05,3,0.484674665825,0.0067264573991,6.24548e-06,5.80429e-06,1.34424e-05,0
8.28934e-05,8.50504e-05,0.000123648,31,5.00656833124,0.0695067264574,6.67182e-06,2.09412e-05,2.82659e-05,0
7.82387e-06,5.63685e-06,3.79799e-06,2,0.334031133938,0.00448430493274,6.226e-06,5.10292e-06,2.59519e-06,1
6.42207e-06,5.89354e-06,4.86381e-06,2,0.341677704002,0.00448430493274,6.23593e-06,5.45128e-06,2.69485e-06,0
6.77651e-06,6.27058e-06,5.53237e-06,2,0.351259426645,0.00448430493274,6.23881e-06,5.56344e-06,2.69325e-06,0
2.4661e-05,1.62782e-05,1.29603e-05,7,1.08470079775,0.0156950672646,6.26387e-06,6.45589e-06,2.80419e-06,0
1.34324e-05,9.80281e-06,4.60985e-06,3,0.506479281418,0.0067264573991,6.2451e-06,5.79145e-06,2.67727e-06,0
8.50543e-06,8.14461e-06,6.51078e-06,3,0.46885601211,0.0067264573991,6.23353e-06,5.35715e-06,2.69467e-06,0
9.81122e-06,7.39529e-06,7.41055e-06,3,0.459124454619,0.0067264573991,6.22613e-06,5.10363e-06,2.64139e-06,0
8.19991e-06,5.91515e-06,2.94704e-06,2,0.325826730138,0.00448430493274,6.22329e-06,5.00627e-06,2.58256e-06,0
1.08081e-05,8.53031e-06,5.89125e-06,3,0.509335908652,0.0067264573991,6.24378e-06,5.74298e-06,2.70176e-06,1
6.93787e-06,5.21797e-06,5.08262e-06,2,0.324659785934,0.00448430493274,6.22359e-06,5.01478e-06,2.64895e-06,1
9.86693e-05,8.65963e-05,0.000188253,35,5.42259509224,0.0784753363229,6.55843e-06,1.69568e-05,4.9356e-05,1
6.66114e-06,5.37322e-06,5.47834e-06,2,0.329970308903,0.00448430493274,6.22708e-06,5.13701e-06,2.6761e-06,0
7.07108e-06,4.80036e-06,4.62207e-06,2,0.310387940927,0.00448430493274,6.21661e-06,4.7634e-06,2.60325e-06,1
8.78397e-06,7.95808e-06,8.29008e-06,3,0.484604102543,0.0067264573991,6.24062e-06,5.61784e-06,2.73762e-06,0
1.50948e-05,1.4706e-05,3.47335e-05,5,0.783356173161,0.0112107623318,6.27244e-06,6.71685e-06,1.4061e-05,1
2.01232e-05,1.74515e-05,4.8015e-05,7,1.0845763764,0.0156950672646,6.27474e-06,6.82808e-06,1.37989e-05,1
8.91229e-06,1.13506e-05,3.26618e-06,3,0.501196329843,0.0067264573991,6.27396e-06,6.7654e-06,2.79659e-06,0
8.6385e-06,7.7836e-06,9.64683e-06,3,0.487009779411,0.0067264573991,6.2384e-06,5.54234e-06,2.79063e-06,1
9.77052e-06,7.57174e-06,3.18612e-05,3,0.471334008697,0.0067264573991,6.23151e-06,5.29456e-06,1.38967e-05,1
1.20563e-05,1.82178e-05,5.47063e-06,4,0.757374884177,0.00896860986547,6.37044e-06,1.02376e-05,3.22593e-06,0
3.31924e-05,3.65673e-05,3.63914e-05,13,2.13419679048,0.0291479820628,6.42752e-06,1.22565e-05,4.30864e-06,1
4.55568e-05,4.55604e-05,7.04914e-05,17,2.80243335798,0.0381165919283,6.47074e-06,1.38433e-05,1.5721e-05,1
1.08588e-05,6.94051e-06,3.44925e-06,2,0.336233135869,0.00448430493274,6.22517e-06,5.07545e-06,2.59055e-06,0
9.26015e-06,1.31898e-05,4.88318e-06,3,0.572766008518,0.0067264573991,6.31124e-06,8.15914e-06,2.99605e-06,0
2.22427e-05,2.01905e-05,2.581e-05,8,1.25460499321,0.0179372197309,6.28944e-06,7.36735e-06,3.20589e-06,1
9.26104e-06,4.97119e-06,3.00599e-06,2,0.315603589193,0.00448430493274,6.21705e-06,4.78287e-06,2.55514e-06,0
4.62351e-05,6.99514e-05,3.57322e-05,18,3.26356163134,0.0403587443946,6.87782e-06,2.84615e-05,5.621e-06,1
7.61594e-06,6.68086e-06,2.43381e-06,2,0.325596438004,0.00448430493274,6.23347e-06,5.34915e-06,2.62386e-06,0
8.86705e-06,1.53158e-05,4.48652e-06,2,0.438698160607,0.00448430493274,6.32061e-06,8.51165e-06,3.00727e-06,1
7.27884e-06,6.54227e-06,3.35309e-06,2,0.35096916225,0.00448430493274,6.23704e-06,5.49757e-06,2.68246e-06,0
8.44662e-06,8.26133e-06,4.44844e-06,2,0.371497828538,0.00448430493274,6.25e-06,5.97008e-06,2.69937e-06,1
7.10366e-06,7.2332e-06,2.47864e-06,2,0.335159923216,0.00448430493274,6.23867e-06,5.53676e-06,2.64713e-06,0
6.3196e-06,6.0417e-06,5.74142e-06,2,0.347293436278,0.00448430493274,6.23693e-06,5.49024e-06,2.75805e-06,0
8.08276e-06,5.81737e-06,2.80316e-06,2,0.312164205379,0.00448430493274,6.22186e-06,4.94176e-06,2.575e-06,0
1.29137e-05,6.9127e-06,4.80794e-06,3,0.45458431843,0.0067264573991,6.22124e-06,4.93132e-06,2.59527e-06,0
8.99734e-06,4.73798e-06,3.25777e-06,2,0.306116528237,0.00448430493274,6.21449e-06,4.68837e-06,2.56299e-06,0
1.29069e-05,1.84135e-05,7.15015e-06,4,0.783794336149,0.00896860986547,6.34145e-06,9.2521e-06,3.09728e-06,1
0.00068937,0.000919665,0.000210974,5,0.923407228131,0.00810372771475,6.40492e-06,0.00021232,2.47347e-05,0
7.44633e-06,1.33512e-05,4.25071e-06,2,0.428059004457,0.00448430493274,6.31573e-06,8.33192e-06,2.98625e-06,0
6.94687e-06,5.6132e-06,2.6216e-05,2,0.316988798456,0.00448430493274,6.22086e-06,4.91414e-06,1.3886e-05,1
8.9679e-06,7.63991e-06,7.87405e-06,3,0.46730451219,0.0067264573991,6.23217e-06,5.311e-06,2.72813e-06,0
7.71225e-06,6.55166e-06,4.21304e-06,2,0.358588220839,0.00448430493274,6.2448e-06,5.77793e-06,2.74264e-06,0
8.84197e-06,8.52998e-06,5.34262e-06,3,0.471756808933,0.0067264573991,6.2335e-06,5.36211e-06,2.62902e-06,0
5.99561e-06,5.44528e-06,5.37234e-06,2,0.322510377954,0.00448430493274,6.22729e-06,5.13617e-06,2.70553e-06,0
9.08147e-06,6.77811e-06,2.86761e-06,2,0.33379115254,0.00448430493274,6.22851e-06,5.19208e-06,2.6047e-06,0
1.8734e-05,1.24095e-05,1.04759e-05,5,0.77551848312,0.0112107623318,6.24385e-06,5.74337e-06,2.71393e-06,0
3.25579e-05,4.84257e-05,2.45253e-05,12,2.1740254425,0.0269058295964,6.58836e-06,1.80467e-05,4.26708e-06,1
9.13544e-06,4.33385e-06,2.92984e-06,2,0.295256927622,0.00448430493274,6.21011e-06,4.53249e-06,2.52497e-06,0
2.72106e-05,2.19957e-05,4.04083e-05,9,1.40304409466,0.0201793721973,6.28943e-06,7.36468e-06,1.41184e-05,0
1.7161e-05,2.69405e-05,7.08718e-06,6,1.09631761542,0.0134529147982,6.4563e-06,1.32089e-05,3.57795e-06,1
7.67871e-06,5.42114e-06,4.03598e-06,2,0.324015852388,0.00448430493274,6.22326e-06,5.00192e-06,2.64177e-06,0
6.42207e-06,5.89354e-06,4.86381e-06,2,0.341677704002,0.00448430493274,6.23593e-06,5.45128e-06,2.69485e-06,0
1.53744e-05,1.24321e-05,1.28566e-05,5,0.768833906268,0.0112107623318,6.24657e-06,5.83118e-06,2.80229e-06,1
1.23023e-05,1.1115e-05,8.6908e-06,4,0.660117124898,0.00896860986547,6.25505e-06,6.14025e-06,2.79211e-06,1
2.10477e-05,1.8862e-05,1.79965e-05,7,1.1367872743,0.0156950672646,6.29483e-06,7.55006e-06,3.18295e-06,1
1.05554e-05,9.60885e-06,6.91478e-06,3,0.518003182781,0.0067264573991,6.25786e-06,6.24573e-06,2.79121e-06,1
1.27401e-05,9.60983e-06,9.99018e-06,4,0.611083943019,0.00896860986547,6.23333e-06,5.36224e-06,2.68656e-06,1
8.3296e-06,8.61719e-06,4.21698e-06,2,0.379187648559,0.00448430493274,6.2541e-06,6.11755e-06,2.71747e-06,1
7.17725e-06,4.83021e-06,4.62092e-06,2,0.308313656526,0.00448430493274,6.21651e-06,4.75845e-06,2.58949e-06,1
1.43416e-05,2.79203e-05,1.03005e-05,5,1.04847796447,0.0112107623318,6.48237e-06,1.42877e-05,3.71133e-06,1
6.76584e-06,5.04383e-06,5.66679e-06,2,0.319053590172,0.00448430493274,6.22232e-06,4.96538e-06,2.66957e-06,0
1.31102e-05,1.27113e-05,1.31619e-05,4,0.675348820626,0.00896860986547,6.27169e-06,6.73504e-06,2.96007e-06,1
1.53822e-05,1.41697e-05,1.18558e-05,5,0.78034449492,0.0112107623318,6.2578e-06,6.23247e-06,2.76855e-06,1
3.02589e-05,3.35768e-05,5.35834e-05,11,1.8598607215,0.02466367713,6.42363e-06,1.21549e-05,1.50376e-05,1
6.72118e-06,7.58346e-06,2.17027e-06,2,0.340074924324,0.00448430493274,6.24837e-06,5.87932e-06,2.6885e-06,0
2.63624e-05,2.55581e-05,2.603e-05,9,1.4725780488,0.0201793721973,6.32976e-06,8.81764e-06,3.36817e-06,1
9.7354e-06,4.45986e-06,3.01755e-06,2,0.294594827938,0.00448430493274,6.20981e-06,4.52219e-06,2.52356e-06,0
1.38929e-05,1.01447e-05,9.55581e-06,4,0.638446577666,0.00896860986547,6.24115e-06,5.64696e-06,2.73385e-06,1
1.65374e-05,1.67697e-05,4.43196e-05,5,0.881593789667,0.0112107623318,6.30389e-06,7.89935e-06,1.38139e-05,1
0.000850953,0.000890917,0.000614393,10,1.59422162065,0.01443001443,6.37091e-06,0.000211111,3.60968e-05,1
9.48642e-06,9.38844e-06,7.19099e-06,3,0.521137237811,0.0067264573991,6.2589e-06,6.27347e-06,2.84694e-06,1
6.03767e-06,8.1002e-06,2.209e-06,2,0.353224174883,0.00448430493274,6.26184e-06,6.3511e-06,2.74609e-06,0
1.74239e-05,1.5143e-05,4.2074e-05,6,0.927661534083,0.0134529147982,6.2645e-06,6.4675e-06,1.41295e-05,1
1.30633e-05,1.07384e-05,3.33546e-05,4,0.626498209267,0.00896860986547,6.24655e-06,5.81912e-06,1.39686e-05,1
3.2459e-05,3.89023e-05,3.28277e-05,12,2.09998636529,0.0269058295964,6.52622e-06,1.58255e-05,4.48153e-06,0
8.75354e-06,1.06281e-05,8.29745e-06,3,0.5412392894,0.0067264573991,6.31364e-06,8.21333e-06,3.12046e-06,1
1.37151e-05,1.1151e-05,9.26426e-06,4,0.644669853885,0.00896860986547,6.24882e-06,5.91663e-06,2.77659e-06,1
6.44818e-06,5.18224e-06,5.18609e-06,2,0.309143086536,0.00448430493274,6.22086e-06,4.90669e-06,2.66511e-06,0
1.16046e-05,1.05644e-05,1.13076e-05,4,0.650099459102,0.00896860986547,6.25188e-06,6.02548e-06,2.77825e-06,1
6.42513e-06,6.73613e-06,5.38513e-06,2,0.358152366156,0.00448430493274,6.24528e-06,5.78956e-06,2.74734e-06,1
6.88754e-06,7.19026e-06,2.21963e-06,2,0.337443587177,0.00448430493274,6.24336e-06,5.6999e-06,2.66687e-06,0
7.01402e-06,8.0452e-06,4.1005e-06,2,0.35761652461,0.00448430493274,6.25213e-06,6.0178e-06,2.76165e-06,0
8.17995e-05,8.97511e-05,0.000127296,31,5.21435318658,0.0695067264574,6.81634e-06,2.6162e-05,2.91331e-05,1
9.26104e-06,4.97119e-06,3.00599e-06,2,0.315603589193,0.00448430493274,6.21705e-06,4.78287e-06,2.55514e-06,0
8.1955e-06,5.27135e-06,4.58129e-06,2,0.322544307715,0.00448430493274,6.22008e-06,4.89049e-06,2.61028e-06,1
6.28581e-06,9.12208e-06,3.58251e-06,2,0.384142733464,0.00448430493274,6.29296e-06,7.46239e-06,2.97518e-06,0
1.25511e-05,9.5141e-06,9.24958e-06,4,0.614757114004,0.00896860986547,6.23418e-06,5.3912e-06,2.69901e-06,1
1.07256e-05,6.08578e-06,3.21177e-06,2,0.328443841804,0.00448430493274,6.22213e-06,4.96571e-06,2.57732e-06,0
8.26867e-06,4.56215e-06,3.91932e-06,2,0.301620735839,0.00448430493274,6.21274e-06,4.62558e-06,2.56619e-06,0
6.42207e-06,5.89354e-06,4.86381e-06,2,0.341677704002,0.00448430493274,6.23593e-06,5.45128e-06,2.69485e-06,0
1.20293e-05,1.50859e-05,9.68323e-06,4,0.737229181061,0.00896860986547,6.31367e-06,8.24751e-06,3.03867e-06,1
1.13009e-05,1.02911e-05,3.66855e-06,3,0.511655267542,0.0067264573991,6.24732e-06,5.8682e-06,2.68656e-06,0
2.60718e-05,2.53126e-05,9.50656e-05,9,1.44800963784,0.0201793721973,6.32282e-06,8.56595e-06,3.62986e-05,0
6.22203e-06,5.81884e-06,5.71759e-06,2,0.338277290413,0.00448430493274,6.23527e-06,5.42695e-06,2.72969e-06,0
9.08147e-06,6.77811e-06,2.86761e-06,2,0.33379115254,0.00448430493274,6.22851e-06,5.19208e-06,2.6047e-06,0
9.7354e-06,4.45986e-06,3.01755e-06,2,0.294594827938,0.00448430493274,6.20981e-06,4.52219e-06,2.52356e-06,0
7.57891e-06,5.14499e-06,4.0808e-05,2,0.320366065843,0.00448430493274,6.22034e-06,4.90068e-06,1.33419e-05,0
7.57891e-06,5.14499e-06,4.0808e-05,2,0.320366065843,0.00448430493274,6.22034e-06,4.90068e-06,1.33419e-05,1
1.14363e-05,9.58308e-06,5.54279e-06,3,0.481699043065,0.0067264573991,6.24195e-06,5.65399e-06,2.71408e-06,0
7.98782e-06,7.08909e-06,2.31599e-06,2,0.339552406321,0.00448430493274,6.23491e-06,5.41112e-06,2.6315e-06,0
1.12433e-05,5.47542e-06,3.63808e-06,2,0.308406286231,0.00448430493274,6.21494e-06,4.70674e-06,2.56896e-06,0
7.52473e-06,4.66412e-06,3.62892e-06,2,0.31041734442,0.00448430493274,6.21652e-06,4.76014e-06,2.57247e-06,0
1.70403e-05,2.05751e-05,6.27016e-06,5,0.921386826707,0.0112107623318,6.33881e-06,9.14927e-06,3.08404e-06,0
6.42794e-06,8.26675e-06,2.91978e-06,2,0.366147488928,0.00448430493274,6.26735e-06,6.56865e-06,2.77312e-06,0
9.07511e-06,7.59264e-06,1.05951e-05,3,0.468514551678,0.0067264573991,6.22943e-06,5.2246e-06,2.70417e-06,1
6.39194e-06,6.1595e-06,2.12588e-05,2,0.326040085229,0.00448430493274,6.22958e-06,5.22279e-06,1.36404e-05,1
7.11368e-06,5.19738e-06,3.38661e-05,2,0.32094911213,0.00448430493274,6.22092e-06,4.92083e-06,1.39174e-05,0
9.84466e-06,7.948e-06,6.40015e-06,3,0.482934911566,0.0067264573991,6.23522e-06,5.42779e-06,2.70464e-06,1
7.36453e-06,4.60069e-06,5.10969e-06,2,0.304786330723,0.00448430493274,6.21384e-06,4.66494e-06,2.58597e-06,1
7.45892e-06,7.08912e-06,4.67393e-06,2,0.364708997312,0.00448430493274,6.24196e-06,5.67975e-06,2.66403e-06,1
7.67172e-06,6.24144e-06,1.25634e-05,2,0.353919043374,0.00448430493274,6.2352e-06,5.43643e-06,2.70597e-06,1
6.57146e-06,7.86279e-06,2.28205e-06,2,0.354983879373,0.00448430493274,6.25477e-06,6.11441e-06,2.71739e-06,0
6.22203e-06,5.81884e-06,5.71759e-06,2,0.338277290413,0.00448430493274,6.23527e-06,5.42695e-06,2.72969e-06,0
1.01506e-05,7.04739e-06,2.40027e-05,3,0.453308092825,0.0067264573991,6.22343e-06,5.00389e-06,1.36606e-05,0
7.16018e-06,6.78591e-06,4.76395e-06,2,0.360826144399,0.00448430493274,6.24132e-06,5.65493e-06,2.69558e-06,0
1.049e-05,9.0884e-06,6.43491e-06,3,0.517740772059,0.0067264573991,6.25342e-06,6.08391e-06,2.77888e-06,1
1.37218e-05,1.19943e-05,3.86816e-05,4,0.672000600661,0.00896860986547,6.2646e-06,6.48104e-06,1.35746e-05,1
8.19991e-06,5.91515e-06,2.94704e-06,2,0.325826730138,0.00448430493274,6.22329e-06,5.00627e-06,2.58256e-06,0
1.21228e-05,7.84959e-06,2.76545e-05,3,0.459042444318,0.0067264573991,6.22556e-06,5.08221e-06,1.39061e-05,0
6.38122e-06,7.00661e-06,4.03509e-06,2,0.348041751092,0.00448430493274,6.26165e-06,6.34614e-06,2.76879e-06,0
6.46512e-06,5.81992e-06,3.3801e-06,2,0.332195859521,0.00448430493274,6.22874e-06,5.19489e-06,2.60693e-06,1
7.03454e-06,5.8025e-06,3.79749e-06,2,0.337007007938,0.00448430493274,6.22815e-06,5.17856e-06,2.63274e-06,0
1.74732e-05,1.44491e-05,1.35293e-05,5,0.79279126238,0.0112107623318,6.25857e-06,6.27405e-06,2.81049e-06,1
7.6082e-06,5.28172e-06,5.18852e-06,2,0.324248453609,0.00448430493274,6.22178e-06,4.9506e-06,2.65717e-06,1
7.52496e-06,5.47547e-06,3.9893e-06,2,0.333704183164,0.00448430493274,6.22558e-06,5.08784e-06,2.62172e-06,1
1.22895e-05,1.23915e-05,7.87471e-06,4,0.673592669129,0.00896860986547,6.28719e-06,7.25695e-06,2.96446e-06,0
4.5421e-05,4.43492e-05,6.44819e-05,16,2.64117102813,0.0358744394619,6.45387e-06,1.32513e-05,1.53544e-05,0
4.77018e-05,4.75621e-05,7.10839e-05,18,2.83076577588,0.0403587443946,6.42641e-06,1.22092e-05,1.54692e-05,1
8.19991e-06,5.91515e-06,2.94704e-06,2,0.325826730138,0.00448430493274,6.22329e-06,5.00627e-06,2.58256e-06,0
4.09183e-05,4.78844e-05,6.60183e-05,15,2.61235066834,0.0336322869955,6.58251e-06,1.78483e-05,1.60265e-05,1
1.12648e-05,1.6193e-05,4.46248e-06,4,0.693518414812,0.00896860986547,6.31899e-06,8.35623e-06,2.98903e-06,0
1.02839e-05,7.69993e-06,7.29111e-06,3,0.472550192487,0.0067264573991,6.23187e-06,5.30427e-06,2.68767e-06,1
1.26468e-05,1.06776e-05,9.19053e-06,4,0.643121355766,0.00896860986547,6.24929e-06,5.92596e-06,2.79201e-06,1
6.45896e-06,5.58916e-06,2.97849e-05,2,0.327011102874,0.00448430493274,6.23104e-06,5.27467e-06,1.38795e-05,1
6.66573e-06,6.21792e-06,2.566e-05,2,0.318454227733,0.00448430493274,6.23097e-06,5.26091e-06,1.39278e-05,0
1.45951e-05,9.5851e-06,9.22407e-06,4,0.626707802189,0.00896860986547,6.23508e-06,5.42939e-06,2.72345e-06,1
6.90304e-06,8.02717e-06,2.21957e-06,2,0.354351792696,0.00448430493274,6.25266e-06,6.03826e-06,2.70737e-06,0
7.1723e-06,5.11346e-06,5.62421e-06,2,0.303018746991,0.00448430493274,6.21571e-06,4.73219e-06,2.57088e-06,0
6.26487e-06,5.127e-06,6.17646e-06,2,0.306821576602,0.00448430493274,6.22098e-06,4.9165e-06,2.62799e-06,1
8.31979e-06,8.2218e-06,4.36225e-06,2,0.368031414481,0.00448430493274,6.24899e-06,5.93199e-06,2.71974e-06,1
6.79305e-06,5.0861e-06,5.51151e-06,2,0.323178919903,0.00448430493274,6.2233e-06,5.00326e-06,2.64838e-06,0
6.42207e-06,5.89354e-06,4.86381e-06,2,0.341677704002,0.00448430493274,6.23593e-06,5.45128e-06,2.69485e-06,0
8.51303e-06,8.37765e-06,4.13271e-06,2,0.355835705067,0.00448430493274,6.23947e-06,5.58731e-06,2.67798e-06,1
9.926e-06,9.65082e-06,3.53083e-06,2,0.370635377968,0.00448430493274,6.24746e-06,5.87178e-06,2.68705e-06,0
9.68298e-06,1.09905e-05,5.25398e-06,3,0.534120506272,0.0067264573991,6.26432e-06,6.47267e-06,2.76175e-06,1
1.01484e-05,9.94133e-06,6.89848e-06,3,0.523414344479,0.0067264573991,6.27661e-06,6.90068e-06,2.91137e-06,1
6.21484e-06,4.81538e-06,6.98289e-06,2,0.297722456673,0.00448430493274,6.21419e-06,4.67582e-06,2.60865e-06,1
4.40329e-05,5.35934e-05,3.35305e-05,17,2.90750312682,0.0381165919283,6.54406e-06,1.64604e-05,4.22398e-06,1
1.07256e-05,6.08578e-06,3.21177e-06,2,0.328443841804,0.00448430493274,6.22213e-06,4.96571e-06,2.57732e-06,0
1.29549e-05,1.0699e-05,1.09708e-05,4,0.634339195657,0.00896860986547,6.24646e-06,5.83682e-06,2.76511e-06,1
0.000592252,0.000821252,0.000310298,13,2.13561808445,0.0214521452145,6.45357e-06,0.000214047,2.51746e-05,1
7.13834e-06,6.79048e-06,4.46987e-06,2,0.359690679313,0.00448430493274,6.24323e-06,5.71923e-06,2.70376e-06,1
8.28513e-06,4.37336e-06,3.29757e-06,2,0.298835016506,0.00448430493274,6.21193e-06,4.5968e-06,2.5335e-06,0
