@relation data

@attribute pr_all1 numeric
@attribute pr_root numeric
@attribute pr_high numeric
@attribute common numeric
@attribute adamic numeric
@attribute jacc numeric
@attribute pr_all1_super numeric
@attribute pr_root_super numeric
@attribute pr_high_super numeric
@attribute class {1,0}

@data
1.49571e-05,1.21642e-05,6.12027e-06,6,0.939370595108,0.011214953271,3.89037e-06,4.77183e-06,2.02963e-06,0
8.84065e-06,1.19318e-05,6.14672e-06,4,0.720933415006,0.00747663551402,3.90865e-06,5.49774e-06,2.12377e-06,1
1.1041e-05,1.31827e-05,1.06033e-05,5,0.877921260453,0.00934579439252,3.9074e-06,5.4319e-06,2.19173e-06,1
6.26307e-06,5.85258e-06,4.81645e-06,3,0.46032675716,0.00560747663551,3.8538e-06,3.32988e-06,1.86866e-06,0
0.000891485,0.000778964,0.00023213,13,2.02380359952,0.0153482880756,3.94064e-06,0.000174485,2.13732e-05,0
1.43497e-05,9.48451e-06,3.15872e-05,5,0.72789796642,0.00934579439252,3.85299e-06,3.28576e-06,1.20244e-05,0
9.74565e-06,1.01106e-05,5.00978e-05,4,0.680122592031,0.00747663551402,3.89825e-06,4.68958e-06,1.5836e-05,1
9.65416e-06,8.41263e-06,6.51305e-06,4,0.600924783673,0.00747663551402,3.85666e-06,3.44326e-06,1.93588e-06,0
8.08183e-06,7.11541e-06,9.27907e-06,3,0.465180634067,0.00560747663551,3.85643e-06,3.42009e-06,1.90744e-06,1
8.72418e-06,6.42666e-06,3.37559e-06,3,0.480316046714,0.00560747663551,3.85715e-06,3.44999e-06,1.86132e-06,0
7.80711e-06,6.00112e-06,3.1586e-06,3,0.472011039596,0.00560747663551,3.85327e-06,3.29843e-06,1.84194e-06,0
1.04859e-05,1.00631e-05,9.52191e-06,4,0.665932049448,0.00747663551402,3.87888e-06,4.13001e-06,2.00505e-06,1
0.00162043,0.00192847,0.00131908,83,14.4673594012,0.0702794242168,5.38699e-06,0.000231486,4.48662e-05,0
6.85673e-06,5.37616e-06,2.6236e-06,3,0.457702191401,0.00560747663551,3.85268e-06,3.28197e-06,1.83995e-06,0
1.0655e-05,1.12431e-05,1.00574e-05,5,0.821903352164,0.00934579439252,3.88104e-06,4.39827e-06,2.02928e-06,1
2.80841e-05,3.26378e-05,6.86999e-05,13,2.17413947995,0.0242990654206,3.99652e-06,8.97232e-06,1.66266e-05,0
7.37591e-06,4.76683e-06,2.8413e-06,3,0.434536193867,0.00560747663551,3.8438e-06,2.92545e-06,1.79452e-06,0
6.55753e-06,5.00149e-06,2.54107e-06,3,0.440238177089,0.00560747663551,3.8475e-06,3.079e-06,1.8141e-06,0
7.0482e-05,6.08188e-05,3.02162e-05,33,5.08496191616,0.0616822429907,4.10673e-06,1.31202e-05,3.13247e-06,0
5.0972e-05,5.54573e-05,5.78732e-05,24,3.89623405025,0.0448598130841,4.09134e-06,1.2552e-05,3.61093e-06,1
0.000961673,0.000969107,0.000372711,66,10.8462596334,0.0772833723653,4.68768e-06,0.000203688,2.51e-05,0
6.33131e-06,7.03181e-06,4.84443e-06,3,0.466907833498,0.00560747663551,3.86119e-06,3.63976e-06,1.9722e-06,0
4.4162e-05,3.28888e-05,1.79571e-05,20,2.87925858695,0.0373831775701,3.93805e-06,6.54516e-06,2.25804e-06,0
3.12338e-05,3.89922e-05,4.56473e-05,16,2.57008066914,0.0299065420561,4.0298e-06,1.01614e-05,1.60915e-05,0
8.14045e-06,7.8978e-06,4.72334e-06,3,0.514699433146,0.00560747663551,3.86981e-06,3.94876e-06,1.92535e-06,0
7.37591e-06,4.76683e-06,2.8413e-06,3,0.434536193867,0.00560747663551,3.8438e-06,2.92545e-06,1.79452e-06,0
2.60834e-05,2.91945e-05,1.22818e-05,12,2.08131840891,0.0224299065421,4.02425e-06,1.00628e-05,2.70349e-06,0
7.44748e-06,6.01031e-06,3.03082e-06,3,0.473428205707,0.00560747663551,3.85543e-06,3.38461e-06,1.85294e-06,0
3.39184e-05,2.63546e-05,1.42006e-05,16,2.36744548397,0.0299065420561,3.92184e-06,6.02919e-06,2.18997e-06,0
1.67838e-05,1.76218e-05,1.47706e-05,8,1.2944102243,0.014953271028,3.90924e-06,5.52172e-06,2.23238e-06,1
2.20996e-05,1.69109e-05,9.04256e-06,10,1.50679303626,0.018691588785,3.89673e-06,4.88111e-06,2.04578e-06,0
5.77853e-06,7.42767e-06,4.39126e-06,3,0.51177156706,0.00560747663551,3.87415e-06,4.13245e-06,1.94987e-06,0
7.31337e-06,6.63655e-06,9.93917e-06,3,0.462406615497,0.00560747663551,3.86253e-06,3.34382e-06,1.95452e-06,1
8.89474e-06,7.01757e-06,3.49241e-06,4,0.595406685984,0.00747663551402,3.85685e-06,3.4513e-06,1.8615e-06,0
0.000263051,0.000519254,0.000244113,5,0.817071081861,0.00758725341426,3.9277e-06,0.000173966,2.13752e-05,0
1.29567e-05,9.56487e-06,5.33876e-06,6,0.883649241106,0.011214953271,3.86154e-06,3.62656e-06,1.88386e-06,0
7.66527e-06,4.7335e-06,2.75563e-06,3,0.430606454266,0.00560747663551,3.84338e-06,2.9083e-06,1.79237e-06,0
7.8822e-06,5.65377e-06,3.06916e-06,3,0.467243083315,0.00560747663551,3.85204e-06,3.24853e-06,1.83567e-06,0
1.68356e-05,1.8174e-05,2.16815e-05,8,1.27068734,0.014953271028,3.9085e-06,5.4965e-06,2.26734e-06,1
7.7784e-06,1.04466e-05,6.66297e-06,4,0.706507285664,0.00747663551402,3.90712e-06,5.45837e-06,2.12093e-06,0
6.72499e-06,5.06038e-06,2.56043e-06,3,0.424180522355,0.00560747663551,3.8457e-06,3.01356e-06,1.80576e-06,0
1.46736e-05,1.49056e-05,6.09402e-06,7,1.1663678478,0.0130841121495,3.93308e-06,6.47985e-06,2.24719e-06,0
1.26489e-05,1.01345e-05,5.19905e-06,6,0.891430246957,0.011214953271,3.8665e-06,3.83543e-06,1.91052e-06,0
1.25921e-05,1.26666e-05,1.39544e-05,6,0.942604495741,0.011214953271,3.88213e-06,4.44424e-06,2.04683e-06,1
1.57091e-05,1.70342e-05,1.12761e-05,7,1.16157136267,0.0130841121495,3.90775e-06,5.45754e-06,2.15567e-06,1
1.61877e-05,1.61562e-05,1.56376e-05,7,1.11535149195,0.0130841121495,3.8966e-06,5.01181e-06,2.15973e-06,1
9.49454e-06,8.58455e-06,3.60249e-05,4,0.606364041758,0.00747663551402,3.85803e-06,3.48636e-06,1.21513e-05,1
2.4386e-05,2.03835e-05,1.05229e-05,11,1.7075811325,0.0205607476636,3.92197e-06,6.04083e-06,2.23225e-06,0
8.68235e-06,6.36928e-06,6.4317e-06,3,0.45173905745,0.00560747663551,3.86048e-06,3.26121e-06,1.86712e-06,1
9.91248e-06,1.16313e-05,4.88281e-05,4,0.692115531412,0.00747663551402,3.89474e-06,4.93046e-06,1.53349e-05,1
1.09599e-05,1.17065e-05,8.1308e-06,4,0.6965922844,0.00747663551402,3.88479e-06,4.53434e-06,2.02351e-06,1
7.11916e-06,4.48867e-06,2.59061e-06,3,0.422604498667,0.00560747663551,3.84231e-06,2.86836e-06,1.78724e-06,0
7.24909e-06,8.64774e-06,5.09953e-06,3,0.560407460893,0.00560747663551,3.89674e-06,5.02122e-06,2.06342e-06,1
2.9071e-05,2.35086e-05,1.21632e-05,14,2.08666385103,0.0261682242991,3.9167e-06,5.82449e-06,2.16395e-06,0
8.64894e-06,9.08467e-06,7.7081e-06,4,0.670252166093,0.00747663551402,3.88052e-06,4.38593e-06,2.03466e-06,1
2.28029e-05,2.42452e-05,1.04798e-05,11,1.84743456912,0.0205607476636,3.99433e-06,8.90446e-06,2.55659e-06,0
6.64903e-06,5.13098e-06,2.52047e-06,3,0.442739631106,0.00560747663551,3.84927e-06,3.15311e-06,1.82368e-06,0
2.16444e-05,2.30614e-05,2.02628e-05,11,1.77884051171,0.0205607476636,3.93733e-06,6.63792e-06,2.36884e-06,1
2.99588e-05,3.15302e-05,2.48367e-05,13,2.11568010251,0.0242990654206,3.97388e-06,8.07439e-06,2.52466e-06,1
6.74239e-06,7.23609e-06,5.85074e-06,3,0.502150566015,0.00560747663551,3.86818e-06,3.89225e-06,1.91923e-06,1
7.02365e-06,8.59556e-06,4.81288e-06,3,0.541858957752,0.00560747663551,3.88943e-06,4.73153e-06,2.03155e-06,0
1.07145e-05,1.31345e-05,7.89095e-06,5,0.875105528579,0.00934579439252,3.90953e-06,5.53383e-06,2.13292e-06,1
8.87714e-06,6.43525e-06,3.41413e-06,4,0.577081219912,0.00747663551402,3.85059e-06,3.19752e-06,1.82918e-06,0
1.01673e-05,9.65279e-06,5.05624e-05,4,0.66031322295,0.00747663551402,3.87425e-06,4.12787e-06,1.57577e-05,0
7.89916e-06,6.46949e-06,5.10488e-05,3,0.44965422806,0.00560747663551,3.84938e-06,3.14304e-06,1.56662e-05,1
7.15732e-06,6.96854e-06,6.81795e-06,3,0.492660644499,0.00560747663551,3.86082e-06,3.59921e-06,1.93811e-06,1
0.000903854,0.000826113,0.000325671,29,4.52226202093,0.0303983228512,4.05926e-06,0.000179195,2.20089e-05,0
7.80711e-06,6.00112e-06,3.1586e-06,3,0.472011039596,0.00560747663551,3.85327e-06,3.29843e-06,1.84194e-06,0
7.46582e-06,7.29895e-06,2.80935e-05,3,0.461894751253,0.00560747663551,3.85771e-06,3.47719e-06,1.47747e-05,1
1.13515e-05,1.76122e-05,1.1666e-05,4,0.748325612907,0.00747663551402,3.94157e-06,6.59651e-06,2.29513e-06,1
1.27708e-05,1.13621e-05,5.16615e-06,6,0.931810376802,0.011214953271,3.88654e-06,4.64715e-06,2.01391e-06,0
9.16221e-06,1.34349e-05,7.17058e-06,4,0.730483894294,0.00747663551402,3.92291e-06,6.07346e-06,2.44126e-06,0
7.52343e-05,0.000102715,8.60036e-05,39,6.58103175261,0.0728971962617,4.46553e-06,2.68377e-05,1.91017e-05,0
7.33708e-06,4.55045e-06,2.56247e-06,3,0.429373101713,0.00560747663551,3.84316e-06,2.90091e-06,1.79136e-06,0
2.7038e-05,3.98997e-05,2.5344e-05,15,2.5594239181,0.0280373831776,4.09562e-06,1.29897e-05,3.74497e-06,0
8.89312e-06,7.82776e-06,3.54724e-05,4,0.581970029232,0.00747663551402,3.85162e-06,3.23856e-06,1.20987e-05,0
1.60911e-05,1.58736e-05,5.36543e-05,7,1.13407548331,0.0130841121495,3.90398e-06,5.30349e-06,1.55166e-05,1
1.25344e-05,1.16841e-05,1.65797e-05,5,0.811514777039,0.00934579439252,3.87472e-06,4.13995e-06,2.04273e-06,1
5.90137e-06,8.94262e-06,5.08721e-06,3,0.533645506493,0.00560747663551,3.91147e-06,5.6625e-06,2.2715e-06,0
7.44635e-06,5.13642e-06,2.79109e-06,3,0.445420777519,0.00560747663551,3.85089e-06,3.06333e-06,1.81418e-06,0
7.36251e-06,4.70477e-06,2.64729e-06,3,0.429963220681,0.00560747663551,3.84335e-06,2.90821e-06,1.79238e-06,0
6.83837e-06,4.76311e-06,2.54036e-06,3,0.428687801458,0.00560747663551,3.84467e-06,2.96527e-06,1.79967e-06,0
2.90924e-05,2.2396e-05,1.17375e-05,13,1.91692688217,0.0242990654206,3.90615e-06,5.42147e-06,2.11259e-06,0
7.27577e-06,5.01407e-06,2.68196e-06,3,0.442888022345,0.00560747663551,3.84712e-06,3.06092e-06,1.81177e-06,0
7.93563e-06,5.34988e-06,2.87378e-06,3,0.444675117174,0.00560747663551,3.84838e-06,3.10885e-06,1.81793e-06,0
7.41495e-06,9.99701e-06,5.9136e-06,4,0.689016599179,0.00747663551402,3.89254e-06,4.86562e-06,2.04402e-06,0
1.3124e-05,1.0138e-05,8.82419e-06,5,0.778263072587,0.00934579439252,3.86677e-06,3.8305e-06,1.98422e-06,0
9.68692e-06,9.01165e-06,6.68608e-06,4,0.631814551949,0.00747663551402,3.86999e-06,3.97242e-06,2.0447e-06,0
8.71457e-06,8.96941e-06,7.59432e-06,4,0.657144337326,0.00747663551402,3.87647e-06,4.22313e-06,2.0208e-06,1
0.00210292,0.00197158,0.00144261,59,10.3230336113,0.0419928825623,4.97863e-06,0.000215795,4.19131e-05,0
7.56282e-06,4.7757e-06,2.73716e-06,3,0.432658880866,0.00560747663551,3.84412e-06,2.93838e-06,1.7962e-06,0
1.08638e-05,1.63991e-05,5.24215e-05,5,0.923174985618,0.00934579439252,3.95832e-06,7.44519e-06,1.56193e-05,1
6.89771e-06,6.13707e-06,1.06377e-05,3,0.449573442536,0.00560747663551,3.85028e-06,3.18169e-06,1.95995e-06,1
9.78826e-06,1.15969e-05,6.95931e-06,5,0.833367611978,0.00934579439252,3.89658e-06,5.02464e-06,2.0643e-06,0
3.43267e-05,2.67036e-05,1.40533e-05,16,2.37043337566,0.0299065420561,3.92516e-06,6.01454e-06,2.19025e-06,0
1.20642e-05,8.51274e-06,5.05057e-06,5,0.725069974511,0.00934579439252,3.85968e-06,3.56059e-06,1.87539e-06,0
1.34655e-05,1.34693e-05,4.02078e-05,6,0.9593786523,0.011214953271,3.88364e-06,4.49995e-06,1.22322e-05,1
6.88656e-06,6.32146e-06,2.60536e-06,3,0.504563952795,0.00560747663551,3.87193e-06,4.04329e-06,1.93693e-06,0
1.12555e-05,1.14241e-05,1.08071e-05,5,0.808079830484,0.00934579439252,3.87868e-06,4.30731e-06,2.07672e-06,1
7.55882e-06,5.17071e-06,2.79095e-06,3,0.449610119266,0.00560747663551,3.84891e-06,3.13074e-06,1.82082e-06,0
7.38105e-06,6.2918e-06,3.20639e-06,3,0.487233996541,0.00560747663551,3.85912e-06,3.52989e-06,1.87147e-06,0
7.54438e-06,6.80917e-06,1.24756e-05,3,0.467007113698,0.00560747663551,3.85586e-06,3.40019e-06,1.97089e-06,1
7.43746e-06,7.86881e-06,6.08193e-06,3,0.517049164671,0.00560747663551,3.87467e-06,4.14261e-06,1.95059e-06,1
7.55057e-06,6.56824e-06,1.02443e-05,3,0.460264351583,0.00560747663551,3.85337e-06,3.3002e-06,1.93936e-06,1
3.13988e-05,2.58415e-05,1.25525e-05,14,2.17926340936,0.0261682242991,3.94916e-06,7.10902e-06,2.32778e-06,0
1.25891e-05,1.23916e-05,3.94891e-05,6,0.913941959675,0.011214953271,3.87468e-06,4.15519e-06,1.22169e-05,0
1.0358e-05,7.48818e-06,3.87498e-06,4,0.618275283298,0.00747663551402,3.86083e-06,3.59762e-06,1.88011e-06,0
6.75667e-06,7.7792e-06,4.98067e-06,3,0.511776092009,0.00560747663551,3.86784e-06,3.8745e-06,1.91707e-06,1
1.79799e-05,1.34753e-05,7.37496e-06,8,1.18191612374,0.014953271028,3.87736e-06,4.11049e-06,1.94758e-06,0
1.35689e-05,1.00422e-05,5.36414e-06,6,0.887099970581,0.011214953271,3.86496e-06,3.76772e-06,1.90182e-06,0
6.75911e-06,4.99046e-06,2.58739e-06,3,0.448394177184,0.00560747663551,3.85222e-06,3.11635e-06,1.82088e-06,0
6.73829e-06,6.30173e-06,2.77927e-05,3,0.443464632936,0.00560747663551,3.84962e-06,3.15914e-06,1.4734e-05,0
1.53876e-05,1.1129e-05,6.44445e-06,7,1.01251440878,0.0130841121495,3.86143e-06,3.62288e-06,1.88332e-06,0
1.68774e-05,1.58998e-05,6.41342e-05,8,1.18554207541,0.014953271028,3.8816e-06,4.25816e-06,2.51517e-05,1
8.75806e-06,6.17425e-06,3.54034e-06,4,0.569445147105,0.00747663551402,3.8468e-06,3.04508e-06,1.80975e-06,0
1.64807e-05,1.25969e-05,6.37594e-06,7,1.06269186848,0.0130841121495,3.88608e-06,4.34198e-06,1.97871e-06,0
6.95912e-06,4.9254e-06,2.57672e-06,3,0.442219441816,0.00560747663551,3.853e-06,3.14807e-06,1.82488e-06,0
2.68811e-05,3.54157e-05,2.31667e-05,14,2.28917497347,0.0261682242991,4.02527e-06,9.95957e-06,3.10555e-06,0
2.07565e-05,2.12779e-05,1.82254e-05,10,1.58836078953,0.018691588785,3.9303e-06,5.96525e-06,2.27844e-06,0
3.65458e-05,3.10031e-05,1.60893e-05,18,2.69512798197,0.0336448598131,3.95496e-06,7.36605e-06,2.39537e-06,0
2.22103e-05,2.81426e-05,3.80295e-05,11,1.81849602567,0.0205607476636,3.97561e-06,8.19418e-06,1.56292e-05,0
8.0839e-06,7.60049e-06,5.15509e-06,3,0.498971036897,0.00560747663551,3.87095e-06,3.99233e-06,1.95895e-06,0
2.84619e-05,2.45863e-05,1.19668e-05,13,2.02451500413,0.0242990654206,3.95686e-06,7.42615e-06,2.36817e-06,0
8.14045e-06,7.8978e-06,4.72334e-06,3,0.514699433146,0.00560747663551,3.86981e-06,3.94876e-06,1.92535e-06,0
8.38579e-06,4.90283e-06,3.13603e-06,3,0.415804291224,0.00560747663551,3.84334e-06,2.91082e-06,1.79268e-06,0
1.11054e-05,9.37191e-06,7.36712e-06,4,0.642608003714,0.00747663551402,3.86731e-06,3.85917e-06,1.96606e-06,0
8.67868e-06,6.82095e-06,3.32876e-06,4,0.594604730608,0.00747663551402,3.85606e-06,3.42387e-06,1.8582e-06,0
8.151e-06,6.96298e-06,3.13262e-06,3,0.491445135512,0.00560747663551,3.8632e-06,3.69096e-06,1.89202e-06,0
1.92362e-05,2.35451e-05,1.55414e-05,9,1.55386033638,0.0168224299065,3.97759e-06,8.20541e-06,2.53389e-06,1
1.78267e-05,1.63321e-05,1.48681e-05,8,1.23326460594,0.014953271028,3.89109e-06,4.8001e-06,2.10504e-06,1
7.79728e-06,6.54224e-06,5.07953e-05,3,0.4518123315,0.00560747663551,3.85004e-06,3.16909e-06,1.56641e-05,1
6.51989e-06,6.95633e-06,4.6726e-06,3,0.500812264947,0.00560747663551,3.86688e-06,3.84245e-06,1.91313e-06,1
1.20749e-05,8.74751e-06,4.79093e-06,5,0.74483450621,0.00934579439252,3.85979e-06,3.55832e-06,1.87517e-06,0
7.11605e-06,4.87239e-06,2.83676e-06,3,0.430427396559,0.00560747663551,3.84339e-06,2.90933e-06,1.79243e-06,0
1.313e-05,1.15459e-05,6.40795e-06,6,0.911137366356,0.011214953271,3.87016e-06,3.97645e-06,1.94862e-06,0
8.40585e-06,7.4197e-06,7.80259e-06,3,0.492242044529,0.00560747663551,3.85844e-06,3.49921e-06,1.9013e-06,1
1.13691e-05,1.32423e-05,7.57095e-06,5,0.843124995742,0.00934579439252,3.91132e-06,5.64564e-06,2.32675e-06,0
3.57353e-05,3.07202e-05,1.46814e-05,16,2.51494107369,0.0299065420561,3.99667e-06,8.71011e-06,2.53544e-06,0
1.6252e-05,1.99528e-05,1.88557e-05,8,1.38297528594,0.014953271028,3.95047e-06,7.15517e-06,2.47376e-06,1
1.88455e-05,1.55426e-05,8.04888e-06,9,1.36335529026,0.0168224299065,3.89458e-06,4.94598e-06,2.05199e-06,0
1.03149e-05,1.69303e-05,8.45511e-06,5,0.93140014479,0.00934579439252,3.9872e-06,7.93235e-06,2.6169e-06,0
1.22554e-05,9.11505e-06,5.55832e-06,5,0.716483956079,0.00934579439252,3.86283e-06,3.69682e-06,1.93345e-06,0
6.58451e-06,5.82115e-06,2.64687e-06,3,0.47259894547,0.00560747663551,3.86332e-06,3.71284e-06,1.89488e-06,0
1.02851e-05,1.00482e-05,1.2301e-05,4,0.669998818341,0.00747663551402,3.87662e-06,4.21741e-06,2.15779e-06,1
7.70195e-06,7.72913e-06,7.44212e-06,3,0.503212194656,0.00560747663551,3.8643e-06,3.73313e-06,1.95512e-06,1
6.9236e-06,7.13022e-06,5.84214e-06,3,0.499727822032,0.00560747663551,3.86439e-06,3.74277e-06,1.90007e-06,1
9.08449e-06,1.03881e-05,6.8697e-06,4,0.700549398861,0.00747663551402,3.89167e-06,4.81659e-06,2.03769e-06,1
1.38745e-05,1.02976e-05,5.56136e-06,6,0.898491390149,0.011214953271,3.86636e-06,3.8228e-06,1.90886e-06,0
1.04932e-05,1.21859e-05,7.49342e-06,4,0.710663591715,0.00747663551402,3.89312e-06,4.86805e-06,2.07661e-06,1
1.35724e-05,1.07371e-05,5.19706e-06,6,0.934717659719,0.011214953271,3.87782e-06,4.27543e-06,1.96663e-06,0
2.23599e-05,2.07844e-05,9.12243e-05,9,1.422234042,0.0168224299065,3.90593e-06,5.37893e-06,2.61982e-05,1
6.90669e-05,9.92165e-05,8.15646e-05,37,6.29973970228,0.0691588785047,4.47632e-06,2.79844e-05,1.91605e-05,0
8.16949e-06,7.50562e-06,4.65512e-06,3,0.49972875153,0.00560747663551,3.87179e-06,3.64969e-06,1.9173e-06,0
1.53638e-05,1.59758e-05,1.35597e-05,7,1.15941066694,0.0130841121495,3.9095e-06,5.52782e-06,2.2321e-06,1
8.07646e-06,7.7006e-06,4.94271e-06,3,0.499510959521,0.00560747663551,3.86628e-06,3.82417e-06,1.95165e-06,0
2.56685e-05,2.64186e-05,1.23077e-05,12,1.98694818354,0.0224299065421,3.98539e-06,8.54012e-06,2.52963e-06,0
1.01456e-05,1.09914e-05,5.7656e-06,4,0.710088493128,0.00747663551402,3.89692e-06,5.01878e-06,2.06159e-06,0
9.3913e-06,1.0485e-05,6.14623e-06,4,0.668276009289,0.00747663551402,3.89065e-06,4.81386e-06,2.15959e-06,0
6.64903e-06,5.13098e-06,2.52047e-06,3,0.442739631106,0.00560747663551,3.84927e-06,3.15311e-06,1.82368e-06,0
7.37591e-06,4.76683e-06,2.8413e-06,3,0.434536193867,0.00560747663551,3.8438e-06,2.92545e-06,1.79452e-06,0
6.25227e-06,7.94269e-06,4.6876e-06,3,0.535879148604,0.00560747663551,3.88567e-06,4.58905e-06,2.01171e-06,1
8.91055e-06,7.1426e-06,3.65388e-06,4,0.597335128938,0.00747663551402,3.85489e-06,3.37031e-06,1.8512e-06,0
6.92577e-06,4.73146e-06,2.66588e-06,3,0.43809958998,0.00560747663551,3.84467e-06,2.95926e-06,1.79876e-06,0
8.09286e-06,9.07852e-06,6.9358e-06,4,0.656472328665,0.00747663551402,3.87858e-06,4.31528e-06,1.97391e-06,1
2.99752e-05,3.17978e-05,7.60701e-05,15,2.37922971594,0.0280373831776,3.97896e-06,8.30086e-06,2.57718e-05,1
1.87524e-05,1.47954e-05,7.49671e-06,8,1.24995043723,0.014953271028,3.90507e-06,5.359e-06,2.10478e-06,0
7.25062e-06,8.59187e-06,4.56524e-06,3,0.512599535064,0.00560747663551,3.8745e-06,4.14781e-06,1.97612e-06,0
8.27724e-05,6.96836e-05,3.62362e-05,37,5.68947560618,0.0691588785047,4.14228e-06,1.46536e-05,3.31153e-06,0
7.11382e-06,4.9816e-06,2.5628e-06,3,0.431186050139,0.00560747663551,3.84692e-06,3.05609e-06,1.81118e-06,0
1.78419e-05,2.36019e-05,1.5742e-05,9,1.50980724618,0.0168224299065,3.96615e-06,7.82859e-06,2.73522e-06,0
6.73479e-06,7.3221e-06,5.06216e-06,3,0.492382218165,0.00560747663551,3.86435e-06,3.74772e-06,1.99864e-06,0
1.22987e-05,1.06023e-05,1.33519e-05,5,0.772048487332,0.00934579439252,3.87052e-06,3.80231e-06,1.9601e-06,1
7.03229e-06,8.24891e-06,8.78094e-06,3,0.556041362544,0.00560747663551,3.924e-06,6.12327e-06,2.56055e-06,1
9.57715e-06,1.00158e-05,8.7792e-06,4,0.677721064193,0.00747663551402,3.87884e-06,4.30613e-06,1.98851e-06,1
0.00118253,0.000973494,0.000431942,5,0.782275558017,0.00467726847521,3.89563e-06,0.000172684,2.11638e-05,0
9.02639e-06,8.87665e-06,6.51253e-06,4,0.623235053512,0.00747663551402,3.86695e-06,3.86034e-06,2.01943e-06,0
2.07664e-05,1.63394e-05,8.08143e-06,9,1.40059147464,0.0168224299065,3.9019e-06,5.23585e-06,2.089e-06,0
6.67501e-06,6.34043e-06,5.65237e-06,3,0.478182927117,0.00560747663551,3.85883e-06,3.5262e-06,1.93685e-06,1
1.64482e-05,1.23474e-05,6.50278e-06,7,1.03361827548,0.0130841121495,3.87296e-06,4.08817e-06,1.94263e-06,0
1.87595e-05,2.37234e-05,1.42922e-05,9,1.49200733508,0.0168224299065,3.96769e-06,7.16253e-06,2.50357e-06,0
1.19822e-05,1.0845e-05,4.42817e-05,5,0.795326326162,0.00934579439252,3.87151e-06,4.01921e-06,1.52855e-05,1
4.20876e-05,4.49166e-05,8.066e-05,19,3.10762727438,0.0355140186916,4.04242e-06,1.03885e-05,1.6684e-05,0
9.97777e-06,1.13764e-05,7.70047e-06,4,0.702935959237,0.00747663551402,3.89138e-06,4.79879e-06,2.03329e-06,1
6.98908e-06,6.89776e-06,5.20781e-06,3,0.490886146883,0.00560747663551,3.86222e-06,3.66032e-06,1.88877e-06,0
0.000360989,0.000605695,0.000309038,15,2.77381301342,0.021613832853,4.01593e-06,0.000177437,2.18842e-05,1
1.26332e-05,1.2804e-05,1.5401e-05,6,0.936604170354,0.011214953271,3.88166e-06,4.4305e-06,2.10078e-06,1
1.89904e-05,1.94173e-05,2.0769e-05,9,1.40819276688,0.0168224299065,3.90547e-06,5.37528e-06,2.22681e-06,1
4.21021e-05,3.22696e-05,1.81724e-05,19,2.80805160098,0.0355140186916,3.94297e-06,6.86894e-06,2.33221e-06,0
9.15952e-05,0.000117745,8.65726e-05,50,8.40837800409,0.0934579439252,4.54258e-06,3.0807e-05,5.63534e-06,1
2.20198e-05,2.06105e-05,7.15088e-05,10,1.54354357212,0.018691588785,3.91622e-06,5.61925e-06,2.55533e-05,1
6.3996e-06,5.32331e-06,2.68028e-06,3,0.45851145443,0.00560747663551,3.85406e-06,3.33849e-06,1.84706e-06,0
2.23857e-05,2.46665e-05,9.98831e-06,11,1.77029885714,0.0205607476636,3.98516e-06,8.55493e-06,2.51175e-06,0
3.48053e-05,3.63053e-05,8.31086e-05,16,2.53311912651,0.0299065420561,3.97319e-06,8.06241e-06,2.57451e-05,1
9.62691e-06,6.45834e-06,3.54243e-06,4,0.58259520089,0.00747663551402,3.85073e-06,3.20304e-06,1.82994e-06,0
0.000772434,0.000957671,0.000809269,19,3.22436293285,0.0213723284589,4.13812e-06,0.000182273,3.6446e-05,1
6.85673e-06,5.37616e-06,2.6236e-06,3,0.457702191401,0.00560747663551,3.85268e-06,3.28197e-06,1.83995e-06,0
1.13237e-05,1.12853e-05,9.93675e-06,5,0.825556985545,0.00934579439252,3.89495e-06,4.96317e-06,2.09297e-06,0
7.20044e-06,5.03904e-06,2.58875e-06,3,0.433351538483,0.00560747663551,3.85455e-06,3.07829e-06,1.81786e-06,0
8.88559e-06,7.92787e-06,1.11768e-05,4,0.597997014122,0.00747663551402,3.85497e-06,3.36796e-06,1.94617e-06,0
2.06924e-05,1.67199e-05,8.55297e-06,10,1.45548194544,0.018691588785,3.88778e-06,4.69781e-06,2.02051e-06,0
1.67351e-05,1.3444e-05,6.98165e-06,8,1.20548266746,0.014953271028,3.88304e-06,4.48715e-06,1.99351e-06,0
7.27577e-06,5.01407e-06,2.68196e-06,3,0.442888022345,0.00560747663551,3.84712e-06,3.06092e-06,1.81177e-06,0
9.12926e-06,6.21999e-06,3.75767e-06,3,0.46712390179,0.00560747663551,3.85096e-06,3.2042e-06,1.83002e-06,0
1.10972e-05,1.0346e-05,7.95187e-06,5,0.779160189931,0.00934579439252,3.86985e-06,3.96013e-06,1.97261e-06,1
8.79511e-06,6.1897e-06,3.4863e-06,4,0.569666366182,0.00747663551402,3.8468e-06,3.0452e-06,1.80973e-06,0
6.84808e-06,4.90361e-06,2.65775e-06,3,0.436742130617,0.00560747663551,3.84591e-06,3.01413e-06,1.8058e-06,0
6.98397e-06,6.14993e-06,6.8742e-06,3,0.491670957688,0.00560747663551,3.86007e-06,3.5666e-06,1.96142e-06,1
7.41655e-06,7.73976e-06,6.00049e-06,3,0.505768089011,0.00560747663551,3.87083e-06,4.00801e-06,2.03923e-06,0
